idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.02,1,0,20,2,214.02
2,2,0,0,10.05,2,0,20,0,10.05
3,1,0,1,23.34,3,0,20,3,323.34
4,2,0,1,13.5,4,0,20,2,213.5
5,3,0,0,18.2,5,0,20,0,18.2
6,3,0,1,21.95,6,0,20,0,21.95
7,4,0,0,21.01,7,0,20,0,21.01
8,2,0,2,18.21,8,0,20,2,218.21
9,2,0,3,20.42,9,0,20,3,320.42
10,5,0,0,14.0,10,0,20,0,14.0
