idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.65,1,0,20,0,15.65
2,1,0,1,22.05,2,0,20,3,322.05
3,2,0,0,23.29,3,0,20,1,123.28999999999999
4,3,0,0,5.84,4,0,20,1,105.84
5,2,0,1,10.37,5,0,20,2,210.37
6,2,0,2,10.06,6,0,20,3,310.06
7,4,0,0,9.2,7,0,20,0,9.2
