idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.48,1,0,20,2,205.48
2,1,0,1,22.64,2,0,20,3,322.64
3,2,0,0,14.08,3,0,20,2,214.08
4,2,0,1,18.15,4,0,20,2,218.15
5,2,0,2,9.45,5,0,20,3,309.45
6,3,0,0,16.83,6,0,20,1,116.83
7,4,0,0,15.12,7,0,20,1,115.12
