idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.32,1,0,20,0,21.32
2,2,0,0,5.32,2,0,20,0,5.32
3,1,0,1,16.06,3,0,20,2,216.06
4,1,0,2,17.58,4,0,20,3,317.58
5,2,0,1,15.17,5,0,20,1,115.17
6,2,0,2,8.42,6,0,20,2,208.42
7,2,0,3,7.2,7,0,20,3,307.2
