idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.45,1,0,20,3,323.45
2,2,0,0,10.72,2,0,20,1,110.72
3,3,0,0,8.31,3,0,20,0,8.31
4,3,0,1,8.98,4,0,20,0,8.98
5,2,0,1,18.38,5,0,20,3,318.38
6,3,0,2,13.84,6,0,20,1,113.84
7,2,0,2,20.47,7,0,20,3,320.47
