idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.91,1,0,20,2,212.91
2,2,0,0,7.58,2,0,20,2,207.58
3,3,0,0,10.82,3,0,20,0,10.82
4,1,0,1,21.23,4,0,20,3,321.23
5,4,0,0,9.68,5,0,20,0,9.68
6,4,0,1,10.58,6,0,20,0,10.58
7,3,0,1,15.92,7,0,20,0,15.92
