idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.77,1,0,20,2,205.77
2,2,0,0,10.61,2,0,20,0,10.61
3,1,0,1,18.17,3,0,20,3,318.17
4,2,0,1,21.66,4,0,20,2,221.66
5,3,0,0,13.88,5,0,20,2,213.88
6,4,0,0,17.74,6,0,20,0,17.74
7,2,0,2,22.19,7,0,20,2,222.19
