idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.26,1,0,20,1,111.26
2,1,0,1,18.21,2,0,20,2,218.21
3,2,0,0,8.44,3,0,20,0,8.44
4,2,0,1,15.5,4,0,20,0,15.5
5,1,0,2,18.83,5,0,20,3,318.83
6,1,0,3,23.29,6,0,20,3,323.29
7,2,0,2,21.74,7,0,20,1,121.74
