idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.43,1,0,20,1,110.43
2,1,0,1,16.92,2,0,20,2,216.92000000000002
3,2,0,0,12.76,3,0,20,0,12.76
4,2,0,1,10.34,4,0,20,2,210.34
5,3,0,0,9.79,5,0,20,2,209.79
6,4,0,0,20.45,6,0,20,0,20.45
7,3,0,1,9.81,7,0,20,2,209.81
