idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.31,1,0,20,2,222.31
2,2,0,0,17.07,2,0,20,1,117.07
3,2,0,1,20.76,3,0,20,1,120.76
4,3,0,0,6.71,4,0,20,0,6.71
5,3,0,1,7.77,5,0,20,1,107.77
6,4,0,0,5.64,6,0,20,0,5.64
7,2,0,2,22.29,7,0,20,2,222.29
