idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.36,1,0,20,1,116.36
2,2,0,0,19.87,2,0,20,0,19.87
3,1,0,1,23.6,3,0,20,1,123.6
4,1,0,2,11.87,4,0,20,2,211.87
5,2,0,1,13.26,5,0,20,2,213.26
6,2,0,2,18.25,6,0,20,3,318.25
7,1,0,3,20.52,7,0,20,2,220.52
