idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.46,1,0,20,2,207.46
2,2,0,0,23.3,2,0,20,0,23.3
3,3,0,0,8.66,3,0,20,0,8.66
4,1,0,1,7.81,4,0,20,3,307.81
5,3,0,1,17.41,5,0,20,0,17.41
6,4,0,0,14.09,6,0,20,0,14.09
7,2,0,1,8.4,7,0,20,2,208.4
