idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.1,1,0,20,1,116.1
2,1,0,1,17.79,2,0,20,2,217.79
3,2,0,0,5.45,3,0,20,0,5.45
4,1,0,2,17.18,4,0,20,3,317.18
5,2,0,1,9.64,5,0,20,0,9.64
6,2,0,2,15.58,6,0,20,1,115.58
7,2,0,3,19.33,7,0,20,2,219.32999999999998
