idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.86,1,0,20,0,9.86
2,1,0,1,17.92,2,0,20,0,17.92
3,2,0,0,9.24,3,0,20,0,9.24
4,2,0,1,10.0,4,0,20,0,10.0
5,2,0,2,16.93,5,0,20,0,16.93
6,3,0,0,14.59,6,0,20,0,14.59
7,1,0,2,18.14,7,0,20,0,18.14
