idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.52,1,0,20,0,11.52
2,1,0,1,23.0,2,0,20,0,23.0
3,2,0,0,13.6,3,0,20,0,13.6
4,2,0,1,20.68,4,0,20,0,20.68
5,3,0,0,17.31,5,0,20,0,17.31
6,4,0,0,9.82,6,0,20,0,9.82
7,5,0,0,6.43,7,0,20,0,6.43
