idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.23,1,0,20,0,16.23
2,1,0,1,22.14,2,0,20,0,22.14
3,2,0,0,17.68,3,0,20,0,17.68
4,3,0,0,11.2,4,0,20,0,11.2
5,4,0,0,10.3,5,0,20,0,10.3
6,5,0,0,8.61,6,0,20,0,8.61
7,3,0,1,16.95,7,0,20,0,16.95
