idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.44,1,0,20,0,20.44
2,2,0,0,10.59,2,0,20,0,10.59
3,3,0,0,10.28,3,0,20,0,10.28
4,4,0,0,9.61,4,0,20,0,9.61
5,2,0,1,18.64,5,0,20,0,18.64
6,3,0,1,11.58,6,0,20,0,11.58
7,3,0,2,14.44,7,0,20,0,14.44
