idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.54,1,0,20,0,10.54
2,2,0,0,7.48,2,0,20,0,7.48
3,2,0,1,9.84,3,0,20,0,9.84
4,3,0,0,8.72,4,0,20,0,8.72
5,1,0,1,17.07,5,0,20,0,17.07
6,1,0,2,21.01,6,0,20,0,21.01
7,2,0,2,16.98,7,0,20,0,16.98
