idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.01,1,0,20,0,8.01
2,2,0,0,7.08,2,0,20,0,7.08
3,1,0,1,20.94,3,0,20,0,20.94
4,2,0,1,16.33,4,0,20,0,16.33
5,3,0,0,12.42,5,0,20,0,12.42
6,1,0,2,23.39,6,0,20,0,23.39
7,3,0,1,13.03,7,0,20,0,13.03
