idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.87,1,0,20,0,16.87
2,2,0,0,9.58,2,0,20,0,9.58
3,3,0,0,6.69,3,0,20,0,6.69
4,2,0,1,10.2,4,0,20,0,10.2
5,2,0,2,12.2,5,0,20,0,12.2
6,1,0,1,19.3,6,0,20,0,19.3
7,2,0,3,18.09,7,0,20,0,18.09
