idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.7,1,0,20,0,19.7
2,2,0,0,18.38,2,0,20,0,18.38
3,3,0,0,15.27,3,0,20,0,15.27
4,4,0,0,6.81,4,0,20,0,6.81
5,4,0,1,12.75,5,0,20,0,12.75
6,3,0,1,17.87,6,0,20,0,17.87
7,5,0,0,11.43,7,0,20,0,11.43
