idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.6,1,0,20,0,12.6
2,1,0,1,23.18,2,0,20,0,23.18
3,2,0,0,14.74,3,0,20,0,14.74
4,2,0,1,20.03,4,0,20,0,20.03
5,2,0,2,21.04,5,0,20,0,21.04
6,3,0,0,17.89,6,0,20,0,17.89
7,3,0,1,18.09,7,0,20,0,18.09
