idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.0,1,0,20,0,9.0
2,1,0,1,23.74,2,0,20,0,23.74
3,2,0,0,5.26,3,0,20,0,5.26
4,2,0,1,13.69,4,0,20,0,13.69
5,3,0,0,7.71,5,0,20,0,7.71
6,2,0,2,22.08,6,0,20,0,22.08
7,3,0,1,11.95,7,0,20,0,11.95
