idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.42,1,0,20,0,9.42
2,1,0,1,12.24,2,0,20,0,12.24
3,2,0,0,10.08,3,0,20,0,10.08
4,1,0,2,23.41,4,0,20,0,23.41
5,2,0,1,18.47,5,0,20,0,18.47
6,3,0,0,13.13,6,0,20,0,13.13
7,2,0,2,18.92,7,0,20,0,18.92
