idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.46,1,0,20,0,8.46
2,1,0,1,23.5,2,0,20,0,23.5
3,2,0,0,16.27,3,0,20,0,16.27
4,2,0,1,19.67,4,0,20,0,19.67
5,3,0,0,19.52,5,0,20,0,19.52
6,4,0,0,6.6,6,0,20,0,6.6
7,4,0,1,8.9,7,0,20,0,8.9
