idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.99,1,0,20,0,12.99
2,2,0,0,9.19,2,0,20,0,9.19
3,1,0,1,17.72,3,0,20,0,17.72
4,3,0,0,5.19,4,0,20,0,5.19
5,1,0,2,18.48,5,0,20,0,18.48
6,2,0,1,16.47,6,0,20,0,16.47
7,3,0,1,11.73,7,0,20,0,11.73
