idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.18,1,0,20,0,22.18
2,2,0,0,7.11,2,0,20,0,7.11
3,1,0,1,22.62,3,0,20,0,22.62
4,2,0,1,21.75,4,0,20,0,21.75
5,3,0,0,19.0,5,0,20,0,19.0
6,4,0,0,15.71,6,0,20,0,15.71
7,4,0,1,16.87,7,0,20,0,16.87
