idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.12,1,0,20,0,15.12
2,1,0,1,21.31,2,0,20,0,21.31
3,2,0,0,13.93,3,0,20,0,13.93
4,3,0,0,12.52,4,0,20,0,12.52
5,4,0,0,6.6,5,0,20,0,6.6
6,2,0,1,18.88,6,0,20,0,18.88
7,4,0,1,11.72,7,0,20,0,11.72
