idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.26,1,0,20,0,13.26
2,1,0,1,18.75,2,0,20,0,18.75
3,2,0,0,7.53,3,0,20,0,7.53
4,3,0,0,5.16,4,0,20,0,5.16
5,2,0,1,16.71,5,0,20,0,16.71
6,1,0,2,20.83,6,0,20,0,20.83
7,3,0,1,11.0,7,0,20,0,11.0
