idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,10.6,0,1,20,2,210.6
2,1,0,1,5.88,0,1,20,1,105.88
3,1,0,0,21.19,0,1,20,0,21.19
4,2,0,0,13.75,1,0,20,2,213.75
5,3,0,0,11.03,2,0,20,2,211.03
