idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,21.37,0,1,20,1,121.37
2,2,0,1,18.2,0,1,20,1,118.2
3,2,0,0,21.65,0,0,20,0,21.65
4,1,0,0,10.68,1,0,20,1,110.68
5,3,0,0,6.65,2,0,20,0,6.65
