idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,18.23,0,1,20,3,318.23
2,6,0,0,23.3,0,0,20,1,123.3
3,6,0,1,17.12,0,1,20,2,217.12
4,1,0,0,12.79,1,0,20,1,112.78999999999999
5,1,0,1,17.81,2,0,20,1,117.81
