idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,22.74,0,0,20,1,122.74
2,4,0,0,17.2,0,0,20,1,117.2
3,3,0,1,18.55,0,0,20,2,218.55
4,3,0,2,12.27,1,0,20,3,312.27
5,1,0,0,13.31,2,0,20,0,13.31
