idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,6.26,0,1,20,3,306.26
2,6,0,0,21.68,0,0,20,2,221.68
3,6,0,2,18.86,0,1,20,3,318.86
4,1,0,0,13.2,1,0,20,0,13.2
5,1,0,1,12.87,2,0,20,3,312.87
