idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,14.31,0,1,20,3,314.31
2,6,0,0,15.43,0,0,20,1,115.43
3,6,0,1,7.46,0,1,20,3,307.46
4,1,0,0,21.45,1,0,20,0,21.45
5,1,0,1,12.17,2,0,20,2,212.17
