idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,6.87,0,1,20,2,206.87
2,2,0,0,17.46,0,0,20,1,117.46000000000001
3,2,0,2,20.07,0,1,20,3,320.07
4,1,0,0,22.12,1,0,20,3,322.12
5,3,0,0,23.84,2,0,20,0,23.84
