idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,11.12,0,1,20,1,111.12
2,1,0,2,7.39,0,1,20,3,307.39
3,1,0,0,22.06,0,1,20,0,22.06
4,2,0,0,11.15,1,0,20,0,11.15
5,2,0,1,7.58,2,0,20,1,107.58
