idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,10.53,0,0,20,0,10.53
2,6,0,1,15.18,0,1,20,0,15.18
3,6,0,2,6.64,0,1,20,3,306.64
4,1,0,0,20.47,1,0,20,0,20.47
5,1,0,1,16.67,2,0,20,3,316.67
