idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,14.06,0,1,20,2,214.06
2,2,0,2,23.22,0,1,20,2,223.22
3,2,0,0,6.88,0,0,20,2,206.88
4,1,0,0,10.64,1,0,20,2,210.64
5,1,0,1,19.66,2,0,20,2,219.66
