idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,15.7,0,0,20,0,15.7
2,4,0,2,18.99,0,1,20,3,318.99
3,4,0,1,8.81,0,0,20,2,208.81
4,1,0,0,8.82,1,0,20,1,108.82
5,1,0,1,19.85,2,0,20,3,319.85
