idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,23.38,0,0,20,2,223.38
2,4,0,2,13.02,0,1,20,3,313.02
3,4,0,1,5.5,0,0,20,2,205.5
4,1,0,0,5.12,1,0,20,3,305.12
5,2,0,0,21.73,2,0,20,1,121.73
