idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,20.23,0,1,20,1,120.23
2,6,0,0,11.26,0,0,20,1,111.26
3,6,0,2,14.26,0,1,20,3,314.26
4,1,0,0,15.98,1,0,20,2,215.98
5,1,0,1,23.42,2,0,20,2,223.42000000000002
