idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,9.82,0,1,20,3,309.82
2,2,0,1,8.46,0,1,20,3,308.46
3,2,0,0,17.51,0,0,20,2,217.51
4,1,0,0,7.06,1,0,20,1,107.06
5,3,0,0,6.57,2,0,20,1,106.57
