idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,3,13.65,0,1,20,0,13.65
2,6,0,0,5.04,0,0,20,0,5.04
3,6,0,1,7.83,0,0,20,0,7.83
4,6,0,4,19.16,0,1,20,0,19.16
5,6,0,2,10.03,0,1,20,0,10.03
6,1,0,0,15.12,1,0,20,0,15.12
7,1,0,1,22.88,2,0,20,0,22.88
8,2,0,0,11.54,3,0,20,0,11.54
9,3,0,0,7.45,4,0,20,0,7.45
10,3,0,1,10.5,5,0,20,0,10.5
11,2,0,1,20.82,6,0,20,0,20.82
12,3,0,2,17.72,7,0,20,0,17.72
13,3,0,3,20.52,8,0,20,0,20.52
14,4,0,0,19.24,9,0,20,0,19.24
15,5,0,0,11.45,10,0,20,0,11.45
