idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,4,23.75,0,1,20,0,23.75
2,1,0,2,21.0,0,1,20,0,21.0
3,1,0,3,22.09,0,1,20,0,22.09
4,1,0,1,10.98,0,1,20,0,10.98
5,1,0,0,7.09,0,1,20,0,7.09
6,2,0,0,20.67,1,0,20,0,20.67
7,2,0,1,23.03,2,0,20,0,23.03
8,3,0,0,9.11,3,0,20,0,9.11
9,3,0,1,19.79,4,0,20,0,19.79
10,4,0,0,11.92,5,0,20,0,11.92
11,4,0,1,15.36,6,0,20,0,15.36
12,5,0,0,14.56,7,0,20,0,14.56
13,3,0,2,21.0,8,0,20,0,21.0
14,6,0,0,8.4,9,0,20,0,8.4
15,3,0,3,21.55,10,0,20,0,21.55
