idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,13.65,0,0,20,0,13.65
2,5,0,0,7.99,0,0,20,0,7.99
3,6,0,3,23.47,0,1,20,0,23.47
4,6,0,1,12.17,0,0,20,0,12.17
5,6,0,2,13.39,0,1,20,0,13.39
6,5,0,1,17.34,1,0,20,0,17.34
7,1,0,0,11.32,2,0,20,0,11.32
8,5,0,2,19.73,3,0,20,0,19.73
9,2,0,0,11.3,4,0,20,0,11.3
10,5,0,3,22.18,5,0,20,0,22.18
11,6,0,4,23.53,6,0,20,0,23.53
12,3,0,0,11.25,7,0,20,0,11.25
13,1,0,1,11.43,8,0,20,0,11.43
14,5,0,4,22.61,9,0,20,0,22.61
15,4,0,0,7.15,10,0,20,0,7.15
