idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,2,0,4,22.88,0,0,1,20
2,2,0,2,17.65,0,0,1,20
3,2,0,1,16.67,0,0,1,20
4,2,0,3,22.71,0,0,1,20
5,2,0,0,11.18,0,0,1,20
6,1,0,0,21.55,1,0,0,20
7,1,0,1,7.52,2,0,0,20
8,1,0,2,17.91,3,0,0,20
9,4,0,0,21.14,4,0,0,20
10,3,0,0,10.46,5,0,0,20
11,1,0,3,20.22,6,0,0,20
12,5,0,0,5.1,7,0,0,20
13,1,0,4,20.89,8,0,0,20
14,3,0,1,12.5,9,0,0,20
15,5,0,1,10.78,10,0,0,20
