idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,7.15,0,0,20,0,7.15
2,3,0,2,10.4,0,1,20,0,10.4
3,3,0,4,21.03,0,1,20,0,21.03
4,3,0,3,15.75,0,1,20,0,15.75
5,3,0,1,9.22,0,1,20,0,9.22
6,1,0,0,16.93,1,0,20,0,16.93
7,2,0,0,14.62,2,0,20,0,14.62
8,1,0,1,20.56,3,0,20,0,20.56
9,2,0,1,18.39,4,0,20,0,18.39
10,4,0,0,16.3,5,0,20,0,16.3
11,1,0,2,23.11,6,0,20,0,23.11
12,5,0,0,5.81,7,0,20,0,5.81
13,1,0,3,23.41,8,0,20,0,23.41
14,5,0,1,5.9,9,0,20,0,5.9
15,4,0,1,18.25,10,0,20,0,18.25
