idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,7.51,0,1,20,0,7.51
2,4,0,0,5.36,0,0,20,0,5.36
3,1,0,0,11.11,0,0,20,0,11.11
4,4,0,2,7.83,0,1,20,0,7.83
5,1,0,1,14.62,0,0,20,0,14.62
6,2,0,0,5.44,1,0,20,0,5.44
7,1,0,2,17.1,2,0,20,0,17.1
8,2,0,1,11.33,3,0,20,0,11.33
9,1,0,3,23.23,4,0,20,0,23.23
10,3,0,0,9.12,5,0,20,0,9.12
11,2,0,2,22.01,6,0,20,0,22.01
12,3,0,1,19.73,7,0,20,0,19.73
13,3,0,2,21.4,8,0,20,0,21.4
14,2,0,3,22.17,9,0,20,0,22.17
15,4,0,3,11.48,10,0,20,0,11.48
