idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,12.21,0,1,20,0,12.21
2,3,0,3,21.81,0,1,20,0,21.81
3,3,0,4,23.88,0,1,20,0,23.88
4,3,0,2,15.56,0,1,20,0,15.56
5,3,0,0,6.0,0,1,20,0,6.0
6,1,0,0,8.24,1,0,20,0,8.24
7,1,0,1,23.17,2,0,20,0,23.17
8,2,0,0,13.6,3,0,20,0,13.6
9,4,0,0,6.39,4,0,20,0,6.39
10,2,0,1,23.06,5,0,20,0,23.06
11,4,0,1,7.98,6,0,20,0,7.98
12,1,0,2,23.71,7,0,20,0,23.71
13,4,0,2,11.52,8,0,20,0,11.52
14,5,0,0,8.55,9,0,20,0,8.55
15,2,0,2,23.14,10,0,20,0,23.14
