idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,10.24,0,0,20,0,10.24
2,1,0,0,10.51,0,0,20,0,10.51
3,1,0,3,23.85,0,1,20,0,23.85
4,1,0,1,15.79,0,1,20,0,15.79
5,1,0,2,21.8,0,1,20,0,21.8
6,5,0,1,22.17,1,0,20,0,22.17
7,2,0,0,7.36,2,0,20,0,7.36
8,2,0,1,9.49,3,0,20,0,9.49
9,2,0,2,18.81,4,0,20,0,18.81
10,3,0,0,13.05,5,0,20,0,13.05
11,3,0,1,16.57,6,0,20,0,16.57
12,4,0,0,14.19,7,0,20,0,14.19
13,6,0,0,13.78,8,0,20,0,13.78
14,6,0,1,11.7,9,0,20,0,11.7
15,6,0,2,7.15,10,0,20,0,7.15
