idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,7.32,0,1,20,0,7.32
2,3,0,0,5.5,0,0,20,0,5.5
3,3,0,4,23.69,0,1,20,0,23.69
4,3,0,3,16.77,0,1,20,0,16.77
5,3,0,2,9.23,0,1,20,0,9.23
6,1,0,0,15.0,1,0,20,0,15.0
7,1,0,1,22.95,2,0,20,0,22.95
8,2,0,0,21.63,3,0,20,0,21.63
9,4,0,0,10.09,4,0,20,0,10.09
10,5,0,0,5.21,5,0,20,0,5.21
11,6,0,0,5.05,6,0,20,0,5.05
12,6,0,1,5.05,7,0,20,0,5.05
13,1,0,2,23.95,8,0,20,0,23.95
14,4,0,1,15.66,9,0,20,0,15.66
15,4,0,2,19.31,10,0,20,0,19.31
