idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,16.09,0,1,20,0,16.09
2,1,0,3,18.92,0,1,20,0,18.92
3,1,0,0,5.59,0,1,20,0,5.59
4,1,0,2,16.69,0,1,20,0,16.69
5,1,0,4,22.01,0,1,20,0,22.01
6,2,0,0,15.87,1,0,20,0,15.87
7,2,0,1,21.78,2,0,20,0,21.78
8,3,0,0,20.75,3,0,20,0,20.75
9,4,0,0,18.27,4,0,20,0,18.27
10,2,0,2,23.27,5,0,20,0,23.27
11,5,0,0,12.22,6,0,20,0,12.22
12,6,0,0,7.01,7,0,20,0,7.01
13,6,0,1,9.93,8,0,20,0,9.93
14,6,0,2,10.94,9,0,20,0,10.94
15,5,0,1,17.66,10,0,20,0,17.66
