idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,13.81,0,1,20,0,13.81
2,2,0,0,13.35,0,0,20,0,13.35
3,6,0,3,22.9,0,1,20,0,22.9
4,6,0,1,12.6,0,1,20,0,12.6
5,6,0,0,11.29,0,0,20,0,11.29
6,2,0,1,20.97,1,0,20,0,20.97
7,1,0,0,11.1,2,0,20,0,11.1
8,3,0,0,8.28,3,0,20,0,8.28
9,1,0,1,18.03,4,0,20,0,18.03
10,3,0,1,16.68,5,0,20,0,16.68
11,4,0,0,14.95,6,0,20,0,14.95
12,2,0,2,23.74,7,0,20,0,23.74
13,1,0,2,18.04,8,0,20,0,18.04
14,5,0,0,5.4,9,0,20,0,5.4
15,5,0,1,6.51,10,0,20,0,6.51
