idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,3,13.8,0,1,20,0,13.8
2,2,0,0,7.71,0,0,20,0,7.71
3,1,0,1,6.09,0,1,20,0,6.09
4,1,0,2,9.15,0,1,20,0,9.15
5,2,0,1,23.78,0,0,20,0,23.78
6,1,0,0,5.27,0,1,20,0,5.27
7,1,0,4,23.51,0,1,20,0,23.51
8,3,0,0,13.16,1,0,20,0,13.16
9,3,0,1,13.19,2,0,20,0,13.19
10,3,0,2,19.43,3,0,20,0,19.43
11,4,0,0,19.19,4,0,20,0,19.19
12,3,0,3,20.74,5,0,20,0,20.74
13,4,0,1,23.26,6,0,20,0,23.26
14,5,0,0,10.24,7,0,20,0,10.24
15,5,0,1,19.28,8,0,20,0,19.28
