idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,19.1,0,1,20,0,19.1
2,2,0,0,5.04,0,0,20,0,5.04
3,2,0,1,17.01,0,0,20,0,17.01
4,6,0,0,10.52,0,0,20,0,10.52
5,2,0,2,8.89,0,0,20,0,8.89
6,6,0,3,22.91,0,1,20,0,22.91
7,6,0,1,12.99,0,1,20,0,12.99
8,1,0,0,21.17,1,0,20,0,21.17
9,1,0,1,22.66,2,0,20,0,22.66
10,3,0,0,8.57,3,0,20,0,8.57
11,2,0,3,15.99,4,0,20,0,15.99
12,3,0,1,11.43,5,0,20,0,11.43
13,3,0,2,12.93,6,0,20,0,12.93
14,4,0,0,7.85,7,0,20,0,7.85
15,2,0,4,17.55,8,0,20,0,17.55
