idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,6.71,0,0,20,0,6.71
2,6,0,0,15.68,0,0,20,0,15.68
3,6,0,2,20.1,0,1,20,0,20.1
4,6,0,1,15.7,0,0,20,0,15.7
5,2,0,1,13.06,0,0,20,0,13.06
6,4,0,0,5.75,0,0,20,0,5.75
7,6,0,3,23.9,0,1,20,0,23.9
8,4,0,1,14.39,1,0,20,0,14.39
9,1,0,0,10.46,2,0,20,0,10.46
10,2,0,2,14.78,3,0,20,0,14.78
11,1,0,1,21.89,4,0,20,0,21.89
12,3,0,0,11.27,5,0,20,0,11.27
13,3,0,1,12.98,6,0,20,0,12.98
14,5,0,0,9.33,7,0,20,0,9.33
15,5,0,1,12.9,8,0,20,0,12.9
