idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,4,19.94,0,1,20,0,19.94
2,3,0,0,5.18,0,0,20,0,5.18
3,1,0,2,15.19,0,1,20,0,15.19
4,3,0,1,11.16,0,0,20,0,11.16
5,1,0,3,18.12,0,1,20,0,18.12
6,1,0,0,7.72,0,1,20,0,7.72
7,1,0,1,13.06,0,1,20,0,13.06
8,2,0,0,11.8,1,0,20,0,11.8
9,2,0,1,14.09,2,0,20,0,14.09
10,3,0,2,13.96,3,0,20,0,13.96
11,4,0,0,6.37,4,0,20,0,6.37
12,4,0,1,10.12,5,0,20,0,10.12
13,4,0,2,10.86,6,0,20,0,10.86
14,2,0,2,23.71,7,0,20,0,23.71
15,3,0,3,13.97,8,0,20,0,13.97
