idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,17.62,0,1,20,0,17.62
2,2,0,4,22.67,0,1,20,0,22.67
3,2,0,2,18.12,0,1,20,0,18.12
4,2,0,3,22.48,0,1,20,0,22.48
5,2,0,0,8.93,0,1,20,0,8.93
6,3,0,0,5.54,0,0,20,0,5.54
7,2,0,1,16.01,0,1,20,0,16.01
8,3,0,2,22.12,1,0,20,0,22.12
9,1,0,0,17.09,2,0,20,0,17.09
10,3,0,3,23.24,3,0,20,0,23.24
11,1,0,1,18.81,4,0,20,0,18.81
12,4,0,0,15.99,5,0,20,0,15.99
13,5,0,0,9.68,6,0,20,0,9.68
14,1,0,2,20.42,7,0,20,0,20.42
15,5,0,1,15.03,8,0,20,0,15.03
