idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,14.36,0,0,20,0,14.36
2,2,0,2,17.92,0,1,20,0,17.92
3,3,0,0,17.23,0,0,20,0,17.23
4,2,0,0,16.08,0,0,20,0,16.08
5,2,0,1,17.18,0,1,20,0,17.18
6,3,0,2,18.61,0,1,20,0,18.61
7,3,0,1,18.03,0,0,20,0,18.03
8,3,0,3,23.1,1,0,20,0,23.1
9,1,0,0,11.28,2,0,20,0,11.28
10,5,0,0,9.55,3,0,20,0,9.55
11,6,0,0,7.39,4,0,20,0,7.39
12,2,0,3,21.18,5,0,20,0,21.18
13,4,0,1,15.72,6,0,20,0,15.72
14,5,0,1,10.68,7,0,20,0,10.68
15,2,0,4,21.44,8,0,20,0,21.44
