idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,17.08,0,0,20,0,17.08
2,1,0,2,13.45,0,1,20,0,13.45
3,6,0,1,13.83,0,0,20,0,13.83
4,6,0,2,16.94,0,0,20,0,16.94
5,1,0,1,7.48,0,1,20,0,7.48
6,6,0,3,23.98,0,1,20,0,23.98
7,1,0,0,5.63,0,1,20,0,5.63
8,2,0,0,13.77,1,0,20,0,13.77
9,3,0,0,13.46,2,0,20,0,13.46
10,2,0,1,17.55,3,0,20,0,17.55
11,2,0,2,17.74,4,0,20,0,17.74
12,4,0,0,8.05,5,0,20,0,8.05
13,4,0,1,9.81,6,0,20,0,9.81
14,4,0,2,10.17,7,0,20,0,10.17
15,3,0,1,14.49,8,0,20,0,14.49
