idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,8.34,0,0,20,0,8.34
2,3,0,1,12.02,0,0,20,0,12.02
3,3,0,2,14.36,0,1,20,0,14.36
4,3,0,4,17.32,0,1,20,0,17.32
5,1,0,1,21.72,0,1,20,0,21.72
6,1,0,0,7.77,0,0,20,0,7.77
7,3,0,3,16.19,0,1,20,0,16.19
8,2,0,0,14.25,1,0,20,0,14.25
9,2,0,1,21.04,2,0,20,0,21.04
10,1,0,2,23.82,3,0,20,0,23.82
11,4,0,0,9.74,4,0,20,0,9.74
12,4,0,1,10.2,5,0,20,0,10.2
13,5,0,0,6.42,6,0,20,0,6.42
14,4,0,2,16.54,7,0,20,0,16.54
15,5,0,1,14.66,8,0,20,0,14.66
