idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,3,14.44,0,1,20,0,14.44
2,3,0,0,11.24,0,0,20,0,11.24
3,3,0,2,11.53,0,1,20,0,11.53
4,1,0,0,13.12,0,0,20,0,13.12
5,3,0,1,9.59,0,0,20,0,9.59
6,1,0,1,22.02,0,0,20,0,22.02
7,3,0,4,18.81,0,1,20,0,18.81
8,2,0,0,15.45,1,0,20,0,15.45
9,4,0,0,8.29,2,0,20,0,8.29
10,2,0,1,20.2,3,0,20,0,20.2
11,5,0,0,6.47,4,0,20,0,6.47
12,4,0,1,16.94,5,0,20,0,16.94
13,1,0,2,23.58,6,0,20,0,23.58
14,5,0,1,8.71,7,0,20,0,8.71
15,1,0,3,23.68,8,0,20,0,23.68
