idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.92,1,0,20,0,23.92
2,2,0,0,17.62,2,0,20,0,17.62
3,3,0,0,10.62,3,0,20,0,10.62
4,4,0,0,7.84,4,0,20,0,7.84
5,3,0,1,12.01,5,0,20,0,12.01
